42    1223.4407843499769    0.06568247299304912    0.000838456601617943    1.5427272444512272
43    1241.3459929324174    0.0709397735113287    0.00087416107867387    1.4554606154616205
44    1259.4126332468431    0.07646726496490022    0.0009103842456754789    1.3579183201356646
45    1277.7046252692603    0.08227632063378112    0.0009471183263639526    1.2493376061364951
46    1296.1879360325715    0.08837374372288705    0.000984354321368103    1.1293737453186965
47    1314.8450879064983    0.09475979220049914    0.001022078716010275    0.9974977043730427
48    1333.6497503969083    0.10142622042674797    0.0010602767781428654    0.8531158801292493
49    1352.5904422915871    0.1083640405795073    0.0010989337896832752    0.6957089947981248
50    1371.7224957842773    0.11557540070698771    0.0011380349474362787    0.5248966735125932
51    1391.1048013872594    0.12306380595501315    0.0011775665302701382    0.34060548820276176
52    1410.6843026026927    0.13083373873080267    0.0012175189649948433    0.14378765947641164
53    1430.3892434039708    0.1388865844324619    0.0012578837756809034    -0.06455804248087331
54    1450.199835807183    0.14722447001765573    0.0012986524151794936    -0.28429144865800776
55    1470.11113663224    0.15585100607771663    0.001339816393857888    -0.5156417054717136
56    1490.234415953728    0.1647630824339175    0.0013813667826133651    -0.7594791458412518
57    1510.6707472789694    0.17395743054196122    0.0014232932247680579    -1.016676146531577
58    1531.3776292175928    0.18343296860321104    0.001465584931100324    -1.2874268239643973
59    1552.268035252617    0.193189356341073    0.0015082312028195093    -1.5716380247569923
60    1573.32174336258    0.2032188311767489    0.0015512212900913604    -1.8688009600118498
61    1594.5459663468484    0.2135144755825711    0.00159454551935852    -2.178437725746081
62    1615.946331127514    0.22407275175355104    0.0016381980481828423    -2.5005501120703517
63    1637.541054493383    0.23489170830793665    0.0016821741261055028    -2.8352746144619903
64    1659.3335089068798    0.24596865113637853    0.0017264689628368154    -3.182740240516019
65    1681.3493269180424    0.2573031117270483    0.0017710779083365614    -3.543135293228755
66    1703.62595086543    0.26888805281657    0.001815995989681973    -3.91667344624642
67    1726.1441880763641    0.2807168783138226    0.0018612172344356394    -4.302831572040484
68    1748.8669831669085    0.2927801344543607    0.00190673535282941    -4.700896840209694
69    1771.7498661777913    0.3050705935404767    0.0019525442267639061    -5.1101861479651145
70    1794.763212336899    0.3175817697532335    0.001998637713715042    -5.530209333252268
71    1817.8850553059165    0.330309658403418    0.0020450110325287954    -5.960789793654924
72    1841.2279240339976    0.34325053539436573    0.0020916640761409607    -6.402834497384243
73    1864.904568795197    0.35639944814199565    0.0021385981149575736    -6.857304129024201
74    1888.923869662498    0.3697455093563598    0.002185814403225625    -7.324090974523399
75    1913.2872899844142    0.3832770905675204    0.0022333144144753027    -7.802753498722594
76    1937.9501514764693    0.3969804476204565    0.0022810991592719333    -8.292757563668914
77    1962.7870548546864    0.41084523986084726    0.0023291680895287975    -8.792664432911343
78    1987.7822364612175    0.4248597526580342    0.002377520193541451    -9.302033206877015
79    2012.9792647203742    0.4390130137269062    0.0024261547057272126    -9.820719623503958
80    2038.3994501503587    0.45329405157600744    0.002475070843301498    -10.348727710193371
81    2064.0667056636166    0.4676918765978954    0.0025242685366857844    -10.885833277175525
82    2089.993115712666    0.4821969087342814    0.002573749514092931    -11.431641092663122
83    2116.156289249776    0.49679806651761127    0.0026235162288654828    -11.98589857633841
84    2142.5560851742503    0.511485011031926    0.0026735711137954765    -12.548056499754027
85    2169.184945138586    0.5262466623044835    0.0027239168840044376    -13.117936429171667
86    2196.0394562759216    0.5410739542140605    0.0027745564270014473    -13.69495978796284
87    2223.088291774308    0.5559540085825291    0.0028254937067791284    -14.278653021176746
88    2250.3116867160707    0.5708744784800542    0.0028767328556089673    -14.868513222909217
89    2277.7195326409205    0.5858230181481313    0.0029282783092932146    -15.464111643031206
90    2305.314304559895    0.6007828351493637    0.002980134470166167    -16.065167816208284
91    2333.105541412468    0.6157410539162782    0.003032306710102853    -16.67118064097495
92    2361.0939735171346    0.6306834096194572    0.0030848029907512855    -17.281952694404733
93    2389.2948073393345    0.6455958472430928    0.00313763225129075    -17.896991791818515
94    2417.7010088334446    0.6604665374534989    0.003190803381079346    -18.516102274779698
95    2446.327780298876    0.6752806874329161    0.0032443255965361544    -19.138791978554988
96    2475.1680857523106    0.6900249890611325    0.0032982080546836564    -19.764642890280133
97    2504.222300296401    0.7046853948036108    0.003352460245898155    -20.393237005007897
98    2533.4982098459777    0.7192471183755305    0.00340709159042907    -21.024156334770787
99    2562.9739546031897    0.7336968575267889    0.003462111847283907    -21.656908805642747
100    2592.664729279224    0.7480235352944405    0.003517530693145092    -22.291002377709404
101    2622.563493361405    0.7622131129129205    0.0035733581480822648    -22.925945027349808
102    2652.670617977625    0.7762441442093755    0.003629604137828805    -23.561467059580306
103    2682.9716538852117    0.7901174145424084    0.00368627893406632    -24.19678013284274
104    2713.4669714886204    0.803804073993426    0.0037433927004367385    -24.831540531072932
105    2744.1495304974505    0.8172975036775607    0.003800955949857206    -25.465182289804137
106    2775.0122917488993    0.8305836769855719    0.0038589790705919487    -26.097065425094673
107    2806.0482161248824    0.8436559783893219    0.003917472803287913    -26.726772245981113
108    2837.242857230509    0.8564929794916716    0.003976447748668409    -27.353736948800133
109    2868.603990131603    0.8690880706212797    0.004035914860839841    -27.977319724145985
110    2900.117168382218    0.881419830565051    0.004095884936334515    -28.597103021740704
111    2931.7752236063384    0.8934815646791084    0.004156369416190905    -29.212592525050372
112    2963.577875523014    0.9052662214256715    0.004217380725676212    -29.823060812610365
113    2995.517307477282    0.9167518519207438    0.004278931936246491    -30.42814808263893
114    3027.5857043796673    0.9279239170714548    0.004341035922447093    -31.027198359349914
115    3059.7752501519803    0.9387826892324915    0.004403705913010379    -31.619703856049874
116    3092.0855334205203    0.9493136349154722    0.004466954920146209    -32.20515684361508
117    3124.5087379659853    0.9594948212289811    0.0045307963105654415    -32.782975632183906
118    3157.029645679371    0.9693265303820355    0.004595243210830154    -33.352578611493485
119    3189.6478446467904    0.9787942391913974    0.004660309100944559    -33.91353230913817
120    3222.3555196109955    0.987890832725753    0.004726007199549234    -34.465255269078725
121    3255.144856163592    0.9966017965509678    0.0047923510758847675    -35.00716612915119
122    3288.000639218916    1.0049200226465052    0.004859354014974612    -35.53883164721833
123    3320.9224564367987    1.0128384060342144    0.004927029649614174    -36.05967063217853
124    3353.9024946522063    1.0203424445811418    0.004995391305103553    -36.569101996523365
125    3386.9255404450564    1.0274324415508223    0.005064452650898524    -37.06669274864829
126    3419.991182865836    1.0340939023324056    0.005134227025123357    -37.551935977253756
127    3453.0842103022947    1.040327136877326    0.0052047281071027395    -38.024250876608626
128    3486.1968127381183    1.0461176593144141    0.005275969219711125    -38.48320472544016
129    3519.328577721262    1.051465786867048    0.005347964023397822    -38.92829090576144
130    3552.4642981410852    1.056357043145135    0.005420725796951229    -39.35892892938005
131    3585.589014373116    1.0607917410831862    0.005494267802230412    -39.77468949420773
132    3618.7109477431127    1.0647701538538965    0.005568601489429648    -40.175081884837354
133    3651.808975984161    1.0682777526278275    0.00564373829087049    -40.55969259134675
134    3684.8841708981067    1.0713296004817505    0.005719689201780661    -40.92796026183441
135    3717.922808959093    1.0739037814607812    0.005796465547405122    -41.279619508258556
136    3750.9259605318025    1.0760079700340424    0.005874078189395038    -41.61403525887834
137    3783.879904105227    1.0776350502235896    0.005952538314236779    -41.93079443755308
138    3816.778316629194    1.078792700922614    0.006031856618458437    -42.229557987578346
139    3849.607478484371    1.0794738152962722    0.006112044120410824    -42.50991301258439
140    3882.3758526974516    1.0796786844322845    0.006193111321441057    -42.77144672914336
141    3915.06232805921    1.0794223879769314    0.006275069040463626    -43.013820400070415
142    3947.66058247535    1.0786904388089118    0.006357927553957147    -43.236547537984514
143    3980.171683804542    1.077490531736447    0.00644169745241965    -43.43936353898867
144    4012.5745262838172    1.0758303634793893    0.006526388755496376    -43.62185607385629
145    4044.87018089387    1.0737028518567728    0.006612011795238735    -43.78353903332615
146    4077.0301579500892    1.0711230903236295    0.00669857630401338    -43.924222061685455
147    4109.048142024375    1.0680987824694224    0.006786092325026    -44.043345402413955
148    4140.9104289866555    1.0646302475898413    0.006874569275589536    -44.140645050757726
149    4172.6033173126125    1.060725197348426    0.006964016881793364    -44.215709331874876
150    4204.113110810776    1.0563913459137921    0.007054444215899452    -44.26812672747676
151    4235.4185255379925    1.0516362575485234    0.007145860035793547    -44.29762893419647
152    4266.52702896383    1.0464668887158102    0.00723826993105866    -44.30392909697307
153    4297.423724221897    1.0408974309624621    0.007331679175761972    -44.28673580980453
154    4328.108491678393    1.0349420788566477    0.007426092336337553    -44.24590551563935
155    4358.57382152003    1.02860025770039    0.007521514286400702    -44.181073191794695
156    4388.826977447146    1.0218935537066458    0.00761794916394326    -44.09209552053236
157    4418.84568214796    1.0148213973681623    0.007715401414379423    -43.97868159304437
158    4448.637199610876    1.0074127609841415    0.00781387472080022    -43.84061448937313
159    4478.186639367932    0.9996670811543855    0.007913373074627968    -43.67767739678435
160    4507.486501562449    0.9916059491264643    0.008013899679299934    -43.48972746521479
161    4536.514522471181    0.9832435720270742    0.00811545804706933    -43.27647431259545
162    4565.263206657343    0.974594158464553    0.008218050877994897    -43.037849174434086
163    4593.725058713492    0.9656866809254628    0.008321681182555316    -42.77348814083118
164    4621.877826260875    0.9565205913591303    0.008426351134761773    -42.48339650684359
165    4649.721399432817    0.9471174859108684    0.00853206322243516    -42.167284455793414
166    4677.240910427741    0.9374989578810129    0.00863881907006509    -41.82508372940565
167    4704.42887299926    0.9276866001506989    0.008746620621204007    -41.45665235135564
168    4731.2778029614565    0.9177020062263785    0.008855468932572627    -41.06206981275005
169    4757.780216421973    0.9075667703480087    0.008965365385538979    -40.64119437582622
170    4783.928634195924    0.897295110466381    0.009076310451657766    -40.19395823704443
171    4809.708199621154    0.8869159968119059    0.009188304932611855    -39.72029369794929
172    4835.126188067611    0.8764510221589134    0.00930134869737492    -39.22020694141912
173    4860.16037343149    0.8659217802397308    0.009415441953084124    -38.693630514205275
174    4884.803286029024    0.8553498629189844    0.009530583951812414    -38.1405708116882
175    4909.054827875758    0.8447716082564458    0.009646774291441432    -37.561181802030376
176    4932.900285209587    0.8342011151323029    0.009764010886763565    -36.955395537374926
177    4956.332829648526    0.8236741365255162    0.009882289175736527    -36.3232146339531
178    4979.33839010812    0.813211562333191    0.010001602892281117    -35.66471470715415
179    5001.917638693586    0.8028342821282578    0.010121946136978845    -34.97989775765061
180    5024.063879486361    0.7925779238864333    0.010243311992817838    -34.268913302800286
181    5045.7630482978775    0.7824707396206598    0.010365693921415753    -33.53191093846112
182    5067.015823733664    0.772540982499592    0.01048908434842342    -32.768966674179154
183    5087.815514874893    0.7628095335214184    0.010613476090888639    -31.980230300840535
184    5108.148068129586    0.7533120065220421    0.010738860911147816    -31.165925408064133
185    5128.014166992935    0.7440840092348378    0.010865230975071543    -30.3259809723441
186    5147.39976271336    0.7351464151642082    0.010992577378508612    -29.460768117180418
187    5166.305541014156    0.7265281975531341    0.01112089163613903    -28.57036332837086
188    5184.7248253282405    0.7182678987119322    0.01125016417320692    -27.65506420313406
189    5202.643576474486    0.7103952164065082    0.01138038585128062    -26.715021084245585
190    5220.062488133214    0.7029427921980631    0.01151154642709828    -25.75053168594215
191    5236.974890213021    0.6959410523734464    0.011643636110921916    -24.761893803989018
192    5253.366758086194    0.6894233644091701    0.011776643993177969    -23.74918446401861
193    5269.231428581631    0.6834216164860453    0.01191055963606264    -22.712701635780473
194    5284.576963895247    0.6779699002770012    0.012045371467916156    -21.65289053253697
195    5299.389342511376    0.6731022999633542    0.012181068408649772    -20.569975576089213
196    5313.669269792924    0.6688528938031617    0.012317638230902692    -19.46440208184848
197    5327.417445721565    0.6652572241322335    0.012455069220356232    -18.33646819160783
198    5340.634577768048    0.6623493552332802    0.012593348503339897    -17.186545730144335
199    5353.299298496863    0.6601633437865121    0.012732463741466072    -16.014932953366646
200    5365.427033240157    0.6587332394759057    0.012872401425538967    -14.822148904387577
